english_party1000.mp3,0.3129218,0.08448439,0.086767755,0.0006238074,3488.0097968102364,904120.4287746556,2639.3718649511393,287650.61161348707,6716.042722341815,3384977.7253818186,0.22191135654508515,0.005969381213764056,1.2579992e-06,0.003901981,5.862674e-06,0.0018272535,123.046875,-116.03028,7313.147,37.371525,1506.911,-36.48223,803.97766,-12.12048,510.80786,-16.002333,334.58203,11.37033,155.67792,-20.922869,228.33427,-1.7681004,135.34328,-5.7305727,123.371956,-7.539393,149.18771,-16.035498,86.60875,9.919071,88.72081,-6.7583165,62.811024,2.7816558,62.184265,-8.775827,61.69969,-2.0049462,93.96255,-11.127906,84.47446,3.0307586,85.38224,-3.1015167,113.52571,6.617132,110.15956,party,english
english_party062.mp3,0.5351307,0.076823235,0.4605684,0.0067372145,2351.270956490082,667651.2840817404,2524.702709661316,184651.4251370191,5106.060791015625,2780574.1620480134,0.07304377600135449,0.003336203295371971,-3.8784707e-05,0.14278233,6.625171e-05,0.041131523,123.046875,-14.446983,5814.3667,75.293594,927.5422,-4.405921,520.0897,36.66451,300.71158,6.9942403,159.63452,17.932861,206.04257,7.983493,183.03236,18.440247,134.29424,-4.2962294,98.10351,16.603447,86.675804,2.1020968,116.78931,8.729108,61.942566,2.8231936,98.2529,12.709822,51.196438,-5.1117043,49.563152,6.9551444,53.987713,-4.280082,45.798218,6.0505347,55.48007,-2.1446047,81.59705,8.558108,96.36209,party,english
english_party1007.mp3,0.2948618,0.08628343,0.13698061,0.00076298247,2475.843102812356,111007.11896327908,2366.317041133485,55164.77855690518,5056.411091240567,779829.0463629321,0.12410506965944272,0.0007741244379110179,2.3852312e-05,0.0124485865,-2.7662167e-05,0.0023463718,99.38401442307692,-64.80657,540.1668,85.35991,148.58846,-26.19817,167.99152,19.777876,78.4525,-10.390827,64.78048,9.282709,70.53824,-4.3977766,67.09292,15.975722,38.192604,-8.852698,54.704998,5.57399,50.254787,-14.266064,65.3251,10.950313,117.84646,1.1912631,111.75803,12.2745695,77.66951,-5.5945854,138.48393,8.094412,149.37732,-4.600976,93.97118,4.352844,72.77707,-11.406726,72.39495,1.0514827,69.05806,party,english
english_party1123.mp3,0.29367453,0.08282123,0.057594363,0.00043445974,2145.463828252805,408928.5543688244,2164.4991036560805,147377.42431329365,4292.590709957914,1844965.1582620698,0.10576995755127709,0.002046088934713691,-4.268985e-06,0.0025498224,1.4317869e-06,0.00040082252,129.19921875,-176.54991,2271.327,104.40857,829.96246,-25.007269,210.87885,14.671355,149.32864,-20.36359,96.93971,-8.659639,153.05952,-21.903505,115.87977,1.7565638,72.30349,-16.957525,52.84592,0.33024526,63.508877,-13.165081,44.42028,6.066429,51.7165,-2.166075,58.6475,3.8714685,62.328033,-9.294701,58.934555,-3.3948433,53.63085,-10.380599,72.45079,12.1369505,81.69925,-5.9001174,58.87808,3.5108602,79.94633,party,english
english_party1009.mp3,0.5022081,0.08854739,0.12672503,0.008528491,1778.3610055332783,1522806.17598445,1931.9828567678305,729796.8952385606,3715.585865693934,7178860.694657773,0.07761328729682662,0.006861389795096629,-2.1400826e-06,0.0072017154,2.3693427e-05,0.010616031,63.02400914634146,-191.96289,16312.084,112.79789,2919.1199,10.528296,979.41034,20.080927,432.2266,-1.1348171,215.80186,7.2907147,159.88307,-1.847313,134.636,6.9006104,150.96046,-6.902324,79.95073,2.0158477,145.10698,-4.410718,67.78534,6.2186213,85.38588,-0.034188803,57.82367,1.8764342,74.76515,-7.914689,42.219864,1.2535517,73.33027,-4.7813163,37.119946,-1.0626619,67.1058,-6.1768622,32.717747,1.1799674,61.345436,party,english
english_party010.mp3,0.51969975,0.08100864,0.3947932,0.016563516,2073.6067335519037,572232.354404135,2437.844729965439,194754.92836462494,4685.555000423278,3345978.768137073,0.06238208688080495,0.0017352142305098726,0.0005237954,0.08927037,-0.0004968267,0.037127793,143.5546875,-29.250631,4510.6504,93.57504,688.6974,1.4497323,414.47638,32.320995,184.57428,12.954636,153.88951,22.01735,131.41534,-7.3564143,106.290054,13.331049,55.69243,0.12596098,87.21742,11.905747,69.84475,-0.49400392,80.0853,13.781684,44.868618,-0.02795873,49.830685,6.438865,53.84026,-2.6817832,69.26902,8.502871,47.407715,-7.9162493,34.750484,8.191688,40.687233,-4.5052,38.72395,4.4136252,54.424717,party,english
english_party1075.mp3,0.4836454,0.07953288,0.12382381,0.002060761,2814.541134825938,698834.5921589583,2743.415875845541,107468.33273302134,6155.996108867066,2096686.8248332392,0.10799405596942724,0.003700753087689109,-1.6723261e-05,0.010820269,-6.632944e-05,0.00316741,129.19921875,-95.91429,1545.9797,70.765854,626.6516,1.2792076,247.35239,26.324987,136.81473,-1.5247086,132.57718,10.860878,106.38252,-3.4293885,80.50448,17.646402,64.25777,-5.883074,92.610146,10.363605,76.79372,-4.2884,62.033287,17.288301,65.513664,2.4992056,72.35225,8.009287,54.302963,-1.049204,65.711914,9.873447,44.79566,-1.7452544,51.4829,9.4421625,55.629875,-4.7078085,52.086178,3.6365256,50.117878,party,english
english_party017.mp3,0.3737603,0.09171588,0.1588737,0.0079275565,2315.6929488079577,696496.7165919117,2515.6196362602673,259275.863350454,4990.6531555364745,3497016.5987435766,0.10497895704334366,0.005375515194429352,-3.209773e-05,0.019508027,-5.041754e-05,0.007004435,129.19921875,-97.78725,4910.3335,98.98639,1511.6531,-2.5799549,440.91815,14.959401,313.57248,1.7312567,171.02037,4.8792796,208.50948,1.255641,154.69856,3.8984768,123.781685,-2.90295,126.05713,5.7980723,80.13482,-11.022839,94.54747,3.779216,72.22591,-9.6639185,65.73776,1.9220662,59.188026,-11.321888,75.75906,0.5879803,90.283295,-10.25124,67.13493,4.100099,79.19016,-1.3640089,104.500946,9.492399,115.63527,party,english
english_party1072.mp3,0.4227836,0.084932536,0.08407856,0.0010276652,2493.4309058436543,786351.492830461,2701.3944061724737,170842.9700059997,5682.565638303018,3126675.76394673,0.09460940523413312,0.00379858474967558,2.6871262e-06,0.004984456,-2.2916376e-05,0.0011944664,129.19921875,-169.3029,4513.4604,81.15211,905.3808,11.128765,669.82684,29.67669,397.2167,12.90067,471.05322,10.918044,168.95438,-1.9267629,105.528206,15.197498,141.92374,-5.8024964,69.40461,11.694626,96.561775,-3.259153,67.36227,14.532869,89.60588,-3.235511,116.35142,5.706773,59.486908,-2.2399342,64.31485,8.687488,69.79696,-2.308145,91.59341,10.437456,66.09021,-2.083717,55.418922,3.2502027,61.20131,party,english
english_party022.mp3,0.4812355,0.08730539,0.3245962,0.019042855,3113.1508464595518,855043.9202203129,2934.9361894935328,113048.68134041848,6727.584319218025,2280641.7286679065,0.12580951891447367,0.006108019519788504,0.00018539268,0.07340614,-0.00024883455,0.014497646,143.5546875,-23.89328,1207.6411,54.67379,1011.90393,14.993515,197.68199,29.373775,274.90088,9.203423,105.84881,29.838816,75.50153,6.13022,85.41735,19.732891,78.97929,-4.60906,92.66968,14.036097,77.797745,1.4265527,102.97822,12.599497,65.54984,-4.4736614,52.065598,5.344675,28.028795,-5.8680625,31.961525,10.527015,34.189243,-6.828745,43.839226,1.9551492,51.139477,-6.4041595,60.33083,3.6455948,47.906242,party,english
english_party1096.mp3,0.46486658,0.09260887,0.10795603,0.0012484435,2675.098209551777,534010.2188628278,2847.856147226009,191754.38738405373,6304.678543138061,2115586.305989617,0.08184342044794891,0.004212907559466339,-1.9978695e-06,0.008981872,2.9855535e-05,0.0013414879,129.19921875,-131.61751,2663.1533,77.31617,605.81415,11.305625,478.55566,25.208136,169.55524,-0.30449307,166.74051,9.544653,208.4114,-1.4282752,115.06008,14.757407,171.4155,-5.517127,109.96873,9.466751,95.136345,-5.079418,71.58705,12.921263,55.315643,-4.0066295,42.475407,5.7146473,57.521805,-6.916771,40.909786,6.723832,72.34395,-6.0086718,61.15497,7.891201,44.945816,-3.0400515,52.877686,7.7777286,44.74062,party,english
english_party1047.mp3,0.28831187,0.083159834,0.043744054,0.00020597722,1658.303568120042,746483.127278986,1722.6332377096676,678092.9026555008,3324.996560867357,4247949.383251605,0.0883392239502709,0.0014457212636194486,9.592812e-07,0.0015754196,-6.7952133e-06,0.00017045285,129.19921875,-260.71158,8471.487,149.39964,3307.4697,1.1603165,410.05417,7.192863,237.35422,-28.215708,221.51797,-13.083289,122.04905,-3.3666494,226.55688,14.183982,88.256805,-8.986853,69.87717,-16.350763,68.81851,-8.877317,90.49426,6.437751,86.09132,-7.8663197,98.651924,0.23003754,72.647896,-12.541129,49.498016,-3.5350037,57.392483,-5.0027757,40.52021,-1.1816605,60.30377,-13.891469,50.352497,-7.182904,64.905334,party,english
english_party106.mp3,0.42253202,0.10956367,0.37450537,0.0258056,2099.6683335688213,1085506.4725109134,2301.685740641773,364091.18085227004,4625.030366407459,5152361.758766621,0.07217152126064241,0.004742326199751873,0.00035630917,0.086400285,-0.00038402432,0.049457084,129.19921875,-63.831463,9509.3955,89.07273,1347.2344,-6.5413027,698.9705,25.092138,608.08813,-5.9042296,361.17938,14.062202,163.42953,-4.1707754,191.61871,11.943946,96.800865,-3.951697,138.09944,5.8017254,83.2657,-5.3654356,161.74286,2.131938,100.64411,-3.8490474,120.390144,5.5222516,82.454575,-6.7498164,77.29284,7.4383917,61.252037,-2.6954596,75.08309,8.320625,96.99869,2.6339006,139.1883,8.135828,75.63746,party,english
english_party059.mp3,0.4935688,0.083129324,0.3820854,0.0040424783,2424.4256526803038,735066.655508482,2710.0322838755756,367420.2882350461,5755.506863904073,3890465.0337353623,0.06442969354682662,0.002678885368512475,3.319732e-05,0.10183296,0.00011895189,0.022312142,129.19921875,-29.855505,3627.06,85.13058,1075.459,11.235728,1253.9121,25.582355,249.51926,3.6713517,130.29494,23.611437,99.93679,1.7013365,78.85005,16.034529,79.36423,-3.007972,59.86699,12.382542,60.272095,-3.2830882,62.185524,11.304463,65.2762,-1.6874008,76.99582,8.732068,41.82473,-1.1434624,38.02778,11.6662655,33.006027,-0.61462605,33.23843,10.843271,43.05179,-0.1021365,38.187057,7.613334,51.72592,party,english
english_party088.mp3,0.3987341,0.08561883,0.22618245,0.022423465,2698.454067555533,847170.188291391,2611.2836337395383,223951.93630897335,5769.190114496662,3128689.502579164,0.12588548217395512,0.006724893132537813,-0.00019977329,0.04307311,0.0003108746,0.010763147,143.5546875,-39.78766,4764.1865,85.28535,920.8818,-4.1087117,282.01437,18.709658,160.42984,-9.403635,171.95615,11.891119,134.02225,-5.0166774,49.125004,5.965254,81.587425,-8.602461,60.593597,6.4571266,96.03546,-8.213031,64.16411,1.4524275,83.9655,-15.009357,75.91304,-0.7105388,80.16142,-10.663943,66.180695,2.9867797,75.79754,-3.6785793,66.9102,2.5689075,72.4054,-9.119174,48.269577,1.287945,67.91991,party,english
english_party101.mp3,0.39321887,0.09101383,0.22071734,0.016085776,1340.93967821278,238230.8195109182,1792.429761099275,235411.11304360803,2907.124087685033,1670232.6091444301,0.04359799789570434,0.00034527352627871576,-1.8638555e-05,0.052326053,-0.00012522587,0.004049004,123.046875,-112.16901,4937.534,137.9384,708.90045,-3.5720963,231.73772,33.60157,198.7464,3.0336192,45.87321,5.6560693,139.16745,-7.812412,57.34756,6.2195053,56.64163,-0.6950364,58.650253,1.7054428,61.391,-2.070555,38.343376,4.3602667,52.90257,-4.267196,58.34063,0.637546,49.002174,-5.6963563,45.90221,1.6982702,50.09875,-3.9506488,42.506565,-0.6586228,83.02914,-6.39267,60.097668,-0.3650369,68.91711,party,english
english_party1118.mp3,0.37181073,0.087860435,0.15736608,0.0011585613,1894.973802226614,788364.4457970686,2138.606167853449,517733.3655297253,3991.0841997931984,3310596.533749762,0.08549494787635449,0.003823190589430284,-9.54653e-06,0.019498458,-6.173561e-05,0.0021816897,123.046875,-127.12419,5393.833,125.7247,1775.1776,-16.71361,903.3525,37.07034,263.6668,9.217275,168.4727,2.75069,221.1042,27.064568,277.97208,-9.771555,280.0439,8.653482,117.68253,8.052274,101.625946,-8.282816,68.416565,8.563787,56.071617,-11.563432,78.49959,5.904708,81.12138,-1.7068563,63.790466,0.12742828,74.63869,-4.172045,78.106544,3.714311,77.80397,-8.127711,122.325806,4.8501487,73.10786,party,english
english_party025.mp3,0.39448306,0.07782494,0.26886255,0.009469272,3006.975066991241,318740.71031559864,2884.487139219426,57731.183438701526,6718.417707980601,1036582.1190299139,0.13008991631191952,0.0026637215301649982,0.00013441712,0.047838807,-3.737107e-06,0.011827128,151.99908088235293,9.398274,2108.3093,72.373146,360.72165,2.4633894,190.49117,17.494497,119.06378,-3.2051077,84.0089,15.182973,71.651726,-3.9109333,67.75411,11.751087,83.28288,-2.829536,50.423744,14.103209,46.21834,-1.5825825,43.06778,11.831682,44.766872,-3.5833662,35.044243,12.239478,54.06816,-2.9099367,69.40686,12.53455,46.878933,-2.381707,36.603794,7.9763403,35.90218,-5.060835,43.206074,6.5895867,49.272636,party,english
english_party1091.mp3,0.3145796,0.08421896,0.07528644,0.00028618556,2828.4837186779587,304605.73328910174,2610.649067471258,50043.981017304766,5909.614265371033,1299343.1757738716,0.14236686399477555,0.0022995773006963412,6.1370156e-07,0.0029061267,2.5421232e-05,0.0014856902,129.19921875,-115.65042,2221.0952,71.09155,667.22437,-29.49525,236.09756,0.7563882,274.96808,-12.604753,199.49557,1.0508839,183.05013,-0.85902995,79.81066,10.549705,105.11489,-10.457203,82.85159,3.366811,97.066536,-17.304222,84.151146,4.4575796,50.094166,-3.8703783,67.69537,11.881211,65.57461,-2.7296648,88.79306,9.136907,94.27292,-6.184331,80.27217,0.80601317,68.195015,-14.104226,57.541977,1.5491568,50.322678,party,english
english_party1040.mp3,0.40009466,0.078399464,0.07602443,0.00044754287,1229.7704681384132,685511.9151485218,1580.1472507290162,962026.0477124837,2691.7003903226587,5054497.501272085,0.051289939289860684,0.0013147795058319174,-8.434052e-06,0.0048424634,-2.747736e-05,0.00046417434,86.1328125,-253.54358,6778.971,176.75795,3447.9473,33.251587,271.9755,4.414647,494.91003,-6.973783,203.34734,0.09658823,123.49023,-5.477312,106.37853,2.7167246,184.88306,-6.265524,67.91392,-2.0677547,83.90196,-4.9641886,118.56132,13.170518,158.46095,-3.5419998,100.58961,-0.4603827,74.39565,-6.4421835,52.865387,-2.9412007,77.429214,-5.3164005,65.4986,2.3260784,88.02794,-11.794379,51.0436,-7.0313106,83.29419,party,english
english_party057.mp3,0.457837,0.08181824,0.22914417,0.016840482,3037.0277164375552,1046442.755925691,2717.145671970278,304994.01884696854,6387.036378464832,3758253.398227096,0.14556639113293343,0.009263489343211887,3.212303e-05,0.04465598,3.8986385e-05,0.010306039,129.19921875,-54.598877,7552.932,64.18676,1419.6067,-6.8313856,686.005,14.3464365,356.5495,-3.258032,170.96184,20.784489,118.971725,-0.117504016,140.03583,15.691683,89.54907,-6.0812416,72.894485,8.815143,66.00181,-4.9339905,51.831474,7.663437,42.282738,-8.450095,76.75809,4.176051,54.542305,-7.9873896,94.36438,3.7427423,74.087204,-7.703722,86.41752,1.8757404,81.49419,-8.039804,59.945965,0.93638,62.395752,party,english
english_party086.mp3,0.40387765,0.092037655,0.3405622,0.0061893463,2450.9152491103127,373748.5862398662,2657.321217272471,116864.3108463935,5591.716187657217,2054742.59293017,0.09020391411087461,0.0018161129382847974,5.868843e-05,0.06540456,0.00019647928,0.02552643,123.046875,11.923312,2077.4182,91.39708,621.2093,-3.2006068,207.80197,12.563278,168.93439,-4.94027,119.55078,6.514727,134.38493,-8.328547,111.9441,5.10095,90.56805,-6.400315,91.61582,7.121171,77.16542,-5.70004,72.56858,6.948419,70.70929,-6.618716,58.248863,7.3411083,60.271564,-4.0072885,43.074154,8.611454,60.25038,-2.9971673,45.089855,9.529248,41.52485,-2.2433531,53.2314,10.411581,61.21169,party,english
english_party1032.mp3,0.35749868,0.087794885,0.11333239,0.002211735,2358.95973288194,716510.3714816035,2589.7975626266475,222568.4765939532,5241.951635968943,4169670.4010501704,0.08434529496420279,0.0021543364588131504,-5.0700504e-07,0.01046265,-1.5693753e-05,0.0016739126,129.19921875,-134.95503,7664.3164,95.75387,1232.1495,2.9905846,466.49768,15.436693,179.04242,2.7598467,207.32838,4.940274,134.83159,0.7304427,116.11062,17.041325,95.748055,-6.791509,102.513084,8.410876,85.09084,-7.1174088,76.03073,8.504312,80.39058,-4.3040466,72.383354,1.8810993,97.97227,-3.181243,62.451893,5.419872,67.993744,-8.513274,59.912468,6.536041,85.763985,-8.158539,65.36776,2.382232,62.20638,party,english
english_party1116.mp3,0.41631114,0.07277159,0.19920836,0.0011232431,2958.926979391734,123106.97444377754,2833.2355462280048,18625.086505981628,6530.56051059404,230777.72680665704,0.11153787429856811,0.003314861681172958,-2.4034944e-05,0.02677441,-9.4201445e-05,0.0042040357,123.046875,-24.375803,452.19235,64.74117,178.97209,-2.7790513,116.75622,31.326715,49.477745,1.6601717,86.22334,16.592625,38.833416,-1.7854484,39.664852,11.701235,44.218193,-5.1085744,63.169395,10.246331,55.764404,-7.2672744,61.34306,10.261221,63.998295,-5.508618,73.922745,9.412093,66.57246,-5.5058537,80.27668,7.4277935,68.19065,-5.7667937,53.24218,4.628827,54.325787,-11.48327,46.076653,1.1714451,35.754627,party,english
english_party1111.mp3,0.4837807,0.07734373,0.11300193,0.0016884756,2547.1964818680267,470397.3097660488,2611.6527068216064,118283.08612918289,5482.916845551954,2284378.7246541185,0.09828134070239938,0.001873289205111848,7.052744e-06,0.00793175,6.655368e-05,0.0025504888,129.19921875,-105.67392,2028.6025,81.61737,599.85016,-8.348092,363.54187,28.04086,131.52068,7.3930044,109.3645,13.180625,139.5737,1.656324,86.65542,19.76125,84.62945,-2.7000656,54.820652,10.295514,63.696934,-4.326682,55.501137,11.442997,54.683327,1.4439667,51.97626,13.828316,38.130108,-2.3637106,46.186848,6.017562,45.122177,-3.9988573,37.5205,8.294849,34.972057,-7.051108,44.586205,5.575936,31.015133,party,english
english_party1098.mp3,0.40903988,0.08488972,0.08863126,0.0008818081,2757.0589633749946,460882.82646372094,2721.5930847286777,219144.51944689013,6158.654426125919,2127381.5366047826,0.1244096785506966,0.004414096257976592,-1.0120458e-05,0.0056791506,-4.1857227e-05,0.0010461737,129.19921875,-124.58586,1217.4181,78.73325,682.7632,4.7607327,527.64453,34.370644,202.311,-4.5493217,172.12785,6.443858,172.9373,0.18453583,62.0214,12.495165,84.21715,-8.579026,60.789715,4.4313297,76.9776,-13.210339,80.37878,9.280487,71.36315,-7.5439377,68.285225,0.6584203,67.045586,-9.44524,46.885902,3.368715,61.254814,-9.719152,51.702713,5.394769,58.590866,-5.92555,53.664494,3.6449983,49.442444,party,english
english_party1049.mp3,0.36241516,0.075400196,0.096722454,0.00053500594,2970.8291215965314,146515.2928165534,2774.630202131814,50765.70008458138,6443.67770262916,689878.6359379835,0.12766967395510836,0.0014775905879796701,-2.4265075e-06,0.0064012753,4.860988e-05,0.0012248738,129.19921875,-90.81112,686.2706,68.198044,218.99509,-4.6507134,107.18825,21.231237,49.49903,-13.485539,63.16281,2.8149443,56.20726,-2.9485373,45.034878,24.1367,47.95649,-1.0083828,55.37811,3.7509758,62.217644,-5.7545137,63.21626,19.063715,71.17162,2.332433,84.525024,7.97101,79.88149,-8.129063,84.47579,9.940592,86.92906,-0.47601494,61.52871,8.392046,44.613228,-11.163634,40.658997,0.7785391,45.542534,party,english
english_party050.mp3,0.31752637,0.098454535,0.16987348,0.008064905,2689.29002540865,735864.7377975942,2660.353540373972,176932.82947055018,5750.615226816467,2749485.1003234233,0.10949064555921052,0.005103934572635382,8.774368e-06,0.02265667,-3.4536184e-05,0.004866699,135.99917763157896,-92.543335,3143.2764,73.59326,715.7745,1.4180652,444.8387,24.838825,408.20544,-6.3963604,188.7443,-2.2349656,309.7955,-6.881895,153.36894,12.184062,94.846855,-0.8820071,121.762726,1.0814227,110.3504,-5.633593,74.81594,7.731187,60.19437,-9.640544,62.45297,7.3597083,62.251945,-8.577002,63.967854,1.8799533,48.061237,-6.005465,54.500362,-0.87244326,50.47717,-10.222694,69.88893,-0.21382548,75.70232,party,english
english_party081.mp3,0.49720427,0.08899663,0.2205512,0.005862374,2903.939266582744,588177.526879234,2981.5057881587377,64667.164700725014,6701.59280971846,1200087.7480899296,0.07910194042666409,0.002881702070122903,-0.00014143696,0.024843877,-1.7292077e-05,0.0143839875,143.5546875,-73.6716,2351.7004,56.557148,543.5566,11.839505,212.37897,38.476776,124.23179,16.263342,108.56808,16.914343,253.60475,5.058113,112.62843,14.76817,62.357113,-0.5965674,41.72523,10.466358,69.91732,-3.2529025,57.7792,11.60363,45.588066,-3.6482787,43.423813,8.625836,43.716587,-6.4238796,59.53247,7.350592,59.200344,-5.3579035,44.472298,5.1409774,37.48995,-6.443013,33.690395,4.913072,35.100025,party,english
english_party108.mp3,0.47977158,0.10498658,0.3522088,0.015971977,2050.4234169547376,687143.3095154831,2399.2364017859227,219704.27390855947,4599.83051878749,3564675.850419182,0.05630351441563467,0.002453884502865344,0.000111880465,0.1022714,-0.00011466102,0.020340849,123.046875,-76.00936,7637.48,84.11776,838.4724,1.1782935,470.27893,31.437101,192.89397,4.6990433,145.35173,24.24671,102.0224,3.9602149,90.659744,15.093783,69.141075,0.09062823,71.80264,7.6348157,63.263435,-2.6836183,58.536694,15.047758,69.959175,4.0340595,104.69562,10.398177,58.496872,-0.16479568,69.24394,5.579066,67.7583,-5.5798945,50.89349,7.2799554,42.636784,3.216926,75.14478,5.810003,32.485813,party,english
english_party1035.mp3,0.36176097,0.08594408,0.14685792,0.0008365119,3206.1720419060134,120915.50859481316,2859.797809694594,45908.8166915531,6874.400098109762,426565.05476501415,0.14761777706559598,0.0022030916927983533,1.599151e-06,0.013913815,1.4909068e-05,0.002942109,129.19921875,-39.31704,729.1546,59.119366,260.43958,-11.260895,168.58543,17.194887,72.06181,-2.0134356,171.82965,12.925456,110.29315,-4.551753,173.55513,13.89978,99.95608,-7.205611,76.76305,6.7924094,47.43004,-7.913129,54.986248,9.187501,74.68546,-4.310537,84.42457,7.1837125,55.24261,-6.5197377,62.082825,6.6657186,65.68539,-7.9263525,47.575035,7.4699383,35.635197,-6.5201373,61.342117,5.2644725,59.00948,party,english
english_party1058.mp3,0.30373362,0.07910985,0.08669032,0.00026020195,2374.4164398396574,297202.6833627684,2335.253957065281,113527.40270296224,4865.278913657363,1494699.260336473,0.11877025686919504,0.00203890561621011,-3.318427e-07,0.005131319,1.91048e-06,0.000742295,86.1328125,-103.471794,919.95355,97.53103,410.28854,-22.92114,218.9432,16.498575,91.30721,-15.864346,51.039528,-0.4352126,68.35225,-10.315761,57.346703,6.062396,65.46154,-13.167778,105.71191,9.488986,63.909855,-7.7492046,73.49347,8.788961,57.86876,-7.0732684,50.642014,2.9274364,48.71662,-7.6344223,38.314808,4.2021437,39.238144,-6.97737,49.471283,9.672974,39.43247,-6.144268,40.861378,2.2432988,43.522938,party,english
english_party1089.mp3,0.5289162,0.09047684,0.103962064,0.0013575336,2416.0873770626085,406151.75064492016,2472.3908738656123,105834.60067759297,5230.80170339106,1518462.7055164448,0.09245144398219814,0.004338601822970962,2.3245608e-05,0.007898328,-3.3151897e-05,0.0018576508,129.19921875,-117.06814,3029.928,84.486435,768.5575,-22.161465,318.3777,17.310139,378.65656,-8.206585,189.6227,10.740881,209.37372,2.0395808,67.81544,16.501654,94.880264,-4.3989806,87.59231,6.402771,86.172646,-8.715786,108.47315,9.06576,59.975655,-2.545866,41.794487,8.606429,31.656603,-4.1366315,49.07293,9.521169,39.298573,-4.3014064,51.68693,3.8516264,46.55566,-6.9334593,58.30826,5.7129655,29.664402,party,english
english_party1100.mp3,0.39156282,0.09478394,0.078728914,0.0023010701,1800.9662118567321,826029.0982986424,2004.5706503119993,772370.14968067,3939.2761797358744,5049762.306038413,0.0746102820239938,0.0029921216631714027,-2.8339223e-06,0.005892609,-1.7686461e-05,0.0008314973,129.19921875,-199.49422,7538.254,120.93451,1623.6243,-0.22259502,894.0116,16.41605,169.74968,3.8779728,147.01132,1.3539313,365.55722,4.9155974,99.506805,8.3323345,144.7879,-4.21869,89.29613,3.3815007,84.59757,-6.7145815,79.91428,3.9999645,72.09187,-3.3071814,82.34125,4.9004364,90.763115,-1.3700346,106.514565,0.02359963,160.02625,-1.233844,53.664,3.8159277,44.431984,-2.8780892,42.699924,7.934433,73.04164,party,english
english_party1024.mp3,0.30119228,0.08235241,0.091060765,0.0013494106,2549.335047186645,710911.6326063055,2588.0751867191157,177527.49991843582,5329.051109290344,2911905.43382819,0.12572599712171054,0.004377569719792112,3.0266306e-06,0.0068627927,2.972618e-05,0.0011535425,129.19921875,-143.28116,2444.3623,92.84056,738.7769,0.38154417,481.80664,30.481514,359.2412,-0.48692772,205.68048,-10.972205,200.33372,5.892941,148.08943,4.81615,114.209076,-5.6398554,86.36671,10.355985,90.372116,-16.448162,72.034706,14.209698,66.2427,-11.14905,92.19552,7.93147,91.19997,-9.551744,93.234406,9.571904,88.36585,0.10851033,104.463646,12.5250025,87.82563,1.1496892,98.34174,11.241523,85.44957,party,english
english_party119.mp3,0.35455176,0.094090685,0.23027657,0.011025527,2029.5861742893455,1089190.6628999386,2233.532657914478,262193.30003058567,4098.258551724555,4284910.111257323,0.08751421004256967,0.005630368083947679,-2.1410373e-05,0.03298256,0.00012432595,0.015523213,151.99908088235293,-82.79234,6032.1704,105.91024,1687.8918,1.0738868,759.6658,28.461357,406.45956,1.3034865,227.29825,7.504656,209.02736,-5.405748,158.9317,5.816047,153.29501,-5.9275765,122.10265,-1.7891413,65.76191,-8.624952,63.936012,3.3519037,43.10149,-5.0267467,66.42229,-2.4853826,49.12884,-5.971867,53.642754,3.5062087,55.838924,-8.456766,97.274254,6.384934,77.90746,-3.0722106,82.61499,7.566414,87.60732,party,english
english_party090.mp3,0.4479146,0.088804245,0.2829087,0.026130458,2321.1548835921294,779195.7304804923,2342.7301037589295,226840.6991409102,4830.237458881579,2879200.8740716055,0.1098776424632353,0.0065948215583442795,-0.00035094493,0.059773505,0.0003008353,0.020518523,143.5546875,-60.3276,9906.957,87.62283,1364.0277,-15.869409,665.4183,14.43689,467.685,-5.184542,390.6756,17.293278,121.181595,0.8083787,163.92924,6.713052,138.09908,-6.057309,140.80984,5.4053464,136.6131,-2.8456876,85.98134,7.5222387,110.79905,-3.481847,71.59143,8.963474,70.21506,-8.302709,101.894516,-1.0916597,175.51495,-1.3598826,79.68661,8.589029,70.97625,-0.9175031,114.69229,8.053163,86.22747,party,english
english_party041.mp3,0.50366867,0.07981936,0.30076194,0.0131461965,2808.779457428332,805119.8870970135,2766.108478024704,141840.0280237596,6166.379379414184,2569768.5265508415,0.10345780222039473,0.006473134708400655,6.3030807e-06,0.076952726,8.3100254e-05,0.009715816,129.19921875,-42.25899,4788.7217,60.868317,1189.5536,-0.6570785,247.06952,30.297045,181.189,6.2569695,129.11427,15.831946,111.51782,-2.2129538,117.26827,17.923704,72.692055,2.9287825,62.400455,14.314226,57.691353,-2.0233335,56.49928,12.929742,49.550472,-1.5928409,54.016968,10.184959,41.9381,-2.5092351,46.818813,9.789871,51.466717,-1.0479543,67.025246,13.010479,61.485603,-0.40652362,70.89094,10.102873,81.927536,party,english
