hindi_party1092.mp3,0.38595897,0.08900726,0.34979847,0.0050491476,2603.097145223829,282131.6068733024,2584.1982511166266,65407.14622027488,5616.92436856013,1193814.3669448248,0.1193224077254257,0.001704947115839557,-1.29937525e-05,0.060928762,0.0002971488,0.023646569,143.5546875,24.622456,1321.7241,80.473595,338.82263,-11.687425,197.48038,23.48532,114.887115,2.747935,131.453,16.432787,95.07568,-6.1350837,92.71297,12.060581,64.2678,-4.3896027,53.818947,14.996409,61.75709,-0.5771539,59.690655,12.561319,43.11499,-2.7740455,56.104527,8.30599,62.885654,-5.1359544,31.937954,5.725101,38.198513,-9.430902,54.23355,6.7999754,54.77201,-6.3215203,60.825108,5.078199,51.838875,party,hindi
hindi_party1152.mp3,0.39528054,0.0873852,0.1721285,0.0060778544,2589.0381125725726,405354.75110901514,2558.033885096484,98849.70875983243,5498.333418996711,1489386.4127137924,0.12012474603328173,0.0033702624638387805,-1.4792113e-05,0.014900196,-4.986905e-05,0.010509272,143.5546875,-55.619503,3219.5732,81.614746,465.973,-11.002606,380.7046,22.034561,320.0139,-5.846263,195.64774,7.2043767,250.24443,-8.404124,131.12067,2.8671913,133.10501,-8.179235,151.49606,6.471486,200.68094,-8.313332,117.39788,6.3663464,111.80173,-5.2660522,59.89579,10.049958,105.901024,-4.0849495,65.66532,6.0029273,70.21397,-6.4436665,58.265728,4.631662,69.39174,-6.808086,55.749565,6.1826186,64.26461,party,hindi
hindi_party106.mp3,0.30278888,0.10261336,0.1245069,0.026057752,1722.117691539383,2379279.787277848,1620.468525555743,1763580.3772160856,3654.611234399187,10465913.074394953,0.095450292061726,0.014377227248524969,3.0621527e-06,0.018417569,6.591454e-05,0.00944633,129.19921875,-238.90286,37486.656,54.37373,2282.3962,2.8723013,380.64893,-10.817355,900.755,-11.438088,519.43994,2.8674135,149.53577,-4.584933,75.59813,3.676227,147.11674,-4.025889,67.983635,4.018356,81.780235,3.5497568,91.449425,5.908122,119.805984,-0.44065744,52.94985,4.5818734,71.239395,-0.094993375,61.256203,3.4691033,40.969986,-4.3992286,46.73987,3.1824403,41.247997,-2.7851868,55.275677,1.6479118,40.052788,party,hindi
hindi_party022.mp3,0.4185166,0.09062668,0.3519973,0.0124563845,3004.7096014704666,1360049.2157598906,3121.6723364940894,201455.15869175448,7036.599117314483,3811916.515904739,0.10949933787248452,0.006546120751039943,-1.4731268e-05,0.07963559,0.00011966754,0.028109651,95.703125,-43.743973,4235.709,73.29782,839.44244,21.14593,377.62326,20.930923,232.74525,13.574477,253.39128,11.249903,306.50684,11.004134,169.49222,6.7886133,136.90231,9.037632,185.67223,12.119233,70.74692,0.27646232,85.07221,9.914765,79.76716,-6.101123,84.443726,21.130022,132.34271,-12.668224,138.10095,17.696665,112.95707,-3.6310027,134.66812,11.211325,85.21332,-5.0198803,113.00141,13.823769,141.57602,party,hindi
hindi_party1076.mp3,0.37692705,0.0957372,0.31101865,0.014608535,2607.529326967598,590076.3452937974,2625.8782894920596,178277.2732516076,5703.323846114309,2615818.3501213025,0.11707563370743033,0.004352909526913254,3.3088436e-05,0.056732215,0.0002644788,0.023046974,143.5546875,-18.253986,3145.8518,79.588356,907.5243,-7.8395815,910.4855,9.095111,338.27423,-4.7182794,166.9336,12.17043,195.50362,-3.849657,148.03662,13.652144,93.490456,-0.038026176,82.511475,12.45824,87.37064,-6.8225546,67.091675,6.8827806,67.646965,-6.189417,81.928505,5.6426024,87.77089,-10.744156,85.08913,1.4685992,85.87769,-7.6301475,74.169014,3.866616,89.13862,-1.5057303,126.17454,12.89442,139.23639,party,hindi
hindi_party1129.mp3,0.4181374,0.091707684,0.22336945,0.012868641,2887.9889015804797,745022.9403710978,2826.4206638461246,115520.99919634087,6366.819834044843,1981058.8195303697,0.12934464493034056,0.007268800549819354,-1.8940642e-05,0.026524391,-0.00016687179,0.021395413,107.666015625,-54.242455,6812.113,70.13439,861.9954,5.3273034,546.693,15.760923,401.2511,-0.2399225,237.89153,10.793858,180.92899,-5.998066,130.64462,8.282513,120.69909,-6.5356364,131.45126,7.9367275,178.92278,-4.1205754,109.74861,8.171953,152.02496,-5.8035192,83.992744,4.735694,82.05164,-4.7196026,52.785046,4.4984007,89.04561,-5.0038505,61.84341,7.9122667,83.87198,-1.7364295,102.60718,10.21814,100.34661,party,hindi
hindi_party025.mp3,0.35448596,0.09187182,0.34526816,0.01261744,2773.6220744221396,680920.8387238813,2827.403405748206,124776.90515793851,6319.695119001548,2548714.7131151143,0.11365388569078948,0.004614762390050318,6.9336265e-06,0.069336645,-2.0217358e-05,0.02829502,103.359375,-11.905724,3473.1633,76.08704,688.1846,4.7892566,537.43524,16.36062,413.39502,1.9308537,223.22156,3.4790492,264.2419,0.010093996,159.27298,11.217063,153.20775,-5.8602242,135.0968,15.489584,117.472206,-9.215102,116.252785,6.2971234,85.71191,-4.8627243,72.11423,9.382983,66.45108,-9.8715515,63.871613,5.7312903,46.909733,-4.240751,71.931,3.9919388,69.19461,-0.060189072,107.52071,12.046608,98.4513,party,hindi
hindi_party1071.mp3,0.40819362,0.0866287,0.38999915,0.0067853206,2760.491428655641,397162.2117933005,2703.723008693631,81278.9236156457,6114.338027434453,1351370.5909416457,0.11253144349845201,0.0026053901357601123,7.4208488e-06,0.09390717,-0.00015491445,0.023210637,103.359375,22.538446,1297.758,73.51307,498.66437,-3.877665,176.08875,24.978893,115.5252,2.2985694,133.59459,19.397362,64.093094,-5.117872,88.35905,16.063362,78.39689,-7.4197693,58.87353,14.399551,68.71303,0.67813665,68.44049,8.798717,48.59129,-7.3652806,61.486526,7.8128667,61.132935,-1.792022,62.796196,9.144249,48.032784,-4.140218,36.23836,8.774616,42.099022,-5.864353,51.333305,8.0451355,60.515488,party,hindi
hindi_party088.mp3,0.4933692,0.08056283,0.32929945,0.013249016,2160.413771181338,623237.4718916282,2350.3540766534848,152367.2640653673,4469.814638309065,2572488.5474749976,0.09183277803308823,0.005874101225197847,-6.1512574e-06,0.051568087,-7.1111725e-05,0.031199832,103.359375,-10.172697,4860.234,102.551445,777.98193,-14.930328,312.45584,22.090277,218.66566,9.063416,169.04796,10.298039,201.11578,-4.727101,92.47503,9.463364,85.38905,-9.824766,97.90949,10.224809,71.98572,-3.9152818,62.57705,6.468466,46.50096,-7.956738,48.90018,7.912688,49.42047,-4.4419465,46.238045,6.44964,51.470745,-4.757822,43.90686,7.9938064,38.50375,-3.4563723,39.99702,5.072795,34.88799,party,hindi
hindi_party1155.mp3,0.3539489,0.09419296,0.23456217,0.008542925,2659.9917589975507,535747.3026888499,2566.0120850711983,116509.9871188472,5585.524558430486,2078629.6873092025,0.11760624274380804,0.0029513617779200352,-4.985298e-06,0.023960588,-0.00011239902,0.019126637,143.5546875,-33.51106,2657.869,71.08548,1425.7592,-14.273758,712.88586,20.67851,509.60855,-0.94637144,200.75352,11.086482,164.5713,-3.7364607,175.42122,9.047693,146.23038,-8.813862,141.25832,6.9468093,162.48305,-7.194109,150.9212,6.6226707,105.958084,-5.4771686,125.72954,9.854226,136.8253,0.13852695,117.966995,6.506746,134.1192,-7.0731244,123.48359,4.502243,106.93231,-7.8817787,120.621735,3.5107958,113.86921,party,hindi
hindi_party059.mp3,0.3086529,0.095390536,0.2870246,0.013059913,2391.7389486397146,746413.58628345,2522.694957491437,269730.98344331206,5258.534869025735,3897038.5740281907,0.1058319375241873,0.0036600736273450373,1.4834119e-05,0.049391773,-0.00010405726,0.022801451,107.666015625,-55.038918,6948.3706,83.615425,1003.5635,-0.21045668,412.89908,30.475044,328.91016,12.89269,173.46887,3.7606297,255.50038,-1.2398026,159.60016,3.1270661,116.72662,-6.413125,101.935036,9.67062,147.76866,-13.5874,129.25224,3.898245,147.3633,-5.3990383,116.009796,5.094227,200.14548,-4.009545,141.69135,8.031289,146.6813,-2.2145283,161.12819,8.406732,137.78304,0.25061804,156.20589,8.904681,191.09673,party,hindi
hindi_party101.mp3,0.44670454,0.09261186,0.31017017,0.010414919,2574.5424800433207,314011.31479960034,2883.3076785579406,83123.62070102763,6327.403405723926,1696349.761067564,0.08616350014512383,0.001881381900081374,-7.725703e-06,0.05025524,0.00019942824,0.023968397,123.046875,-34.828808,4129.316,83.350845,342.29016,11.372043,284.9302,9.337757,313.30045,10.575585,244.1823,14.296798,179.87477,-10.619663,166.54323,18.687395,132.3197,-7.0731516,197.16,12.71574,113.75465,2.144043,70.6556,12.598149,156.03476,5.8436337,106.46098,8.444098,96.657166,-6.5729036,69.33866,5.646055,59.69394,-6.9824195,57.57125,8.616253,81.494934,-6.0196195,65.00386,3.3445606,98.2013,party,hindi
hindi_party1127.mp3,0.3566334,0.09173065,0.2577534,0.0067327,2863.2742264948565,597881.866409076,2722.405009071248,84134.51171802,6215.229084026702,1602864.550336097,0.13034728437016255,0.005791209786303379,1.8137021e-05,0.03593761,-5.4198623e-05,0.017925935,107.666015625,-21.508825,4478.768,69.91845,585.2642,-9.297451,339.79495,13.223361,316.42822,-3.596967,280.1312,9.752535,200.26825,-8.810362,160.1273,9.97399,139.1572,-8.477834,142.08307,12.702774,143.23393,-4.326396,105.567215,10.189967,129.46599,-4.482146,76.207016,4.844485,69.48379,-4.759265,54.496155,7.6289363,72.25759,-6.833331,63.78764,7.0357475,79.17023,-5.074298,78.80126,10.062445,77.066826,party,hindi
hindi_party086.mp3,0.37322965,0.090104125,0.3326682,0.0070443447,2133.415549713044,395020.09915626573,2328.941815057253,146148.9782307697,4548.2308308037445,2281721.761161805,0.08562495464880031,0.0013317042539711806,9.1368605e-08,0.052135006,2.3854698e-05,0.03210648,103.359375,-0.5021436,3965.6003,105.50786,665.01855,-13.255082,242.01773,16.888277,235.37302,-0.46057612,131.80443,14.619709,98.39373,-11.190459,80.20952,7.005782,69.970215,-9.6310835,56.240284,7.374925,74.53106,-7.432347,57.674004,6.813633,51.37381,-7.9556365,50.940983,7.4689403,41.176414,-6.642542,39.279247,4.467461,43.346066,-7.249654,60.464687,4.7743187,47.063927,-7.178552,44.94865,3.96627,45.277576,party,hindi
hindi_party057.mp3,0.5377399,0.0772795,0.40265968,0.031183794,1963.5864043975682,216136.23859697793,2118.3724609234496,86108.5494990737,3817.493582805244,1029378.0540013907,0.08507922854585913,0.0024390355670785425,1.619492e-05,0.11330823,2.132511e-05,0.040895108,129.19921875,-7.125005,1534.1097,101.6227,423.51306,-35.2541,391.89047,21.611023,233.64195,0.6842195,221.51103,0.14889744,147.67812,-2.3462794,90.32337,27.864407,81.642235,4.0785084,80.5209,12.933698,74.15953,8.557312,83.33557,15.547945,75.497,-5.4370365,78.41661,8.544009,51.21009,1.5160047,48.36632,7.228544,37.069736,-3.5191948,42.704205,7.523027,36.063866,-1.1511102,35.857517,8.219409,41.523823,party,hindi
hindi_party1003.mp3,0.4315769,0.09011576,0.34356308,0.0129001,2631.954196296462,386913.62252722087,2695.7282121052126,85345.1215373392,5916.35589127201,1556807.8736540712,0.1136504843508127,0.0030495515549633888,-7.21066e-06,0.045061506,-0.00027816836,0.04387422,129.19921875,16.81784,3344.8328,83.54301,673.3655,-10.432987,495.0907,6.0475316,229.21384,-5.1950045,190.56027,7.9237523,108.62183,-3.540202,104.88368,11.527339,86.50634,-5.168454,92.84468,12.285047,124.07388,-3.5176563,87.95069,8.344947,94.61646,-6.3550334,78.54719,7.5802774,62.98813,-2.955614,59.541275,8.736877,59.969124,-5.508921,48.887573,10.06885,53.157387,-7.02332,56.43761,5.0803566,64.367874,party,hindi
hindi_party081.mp3,0.43291184,0.08583563,0.23099077,0.011677957,2786.6484155885305,369982.15949113766,2599.834981974933,76346.75156705291,5891.5810410821405,1448456.7440963914,0.14260004474651702,0.004051847981278157,-1.5743406e-05,0.031936064,6.4807544e-05,0.01594442,112.34714673913044,-17.083231,3581.3127,74.93305,588.8194,-16.616165,343.7783,17.050957,239.68787,-5.8204803,224.37422,7.99451,149.14491,-6.8895364,131.78455,12.697374,101.0934,-8.5768385,136.31708,15.506988,78.98535,-1.6771926,63.48302,8.428071,53.893406,0.4752488,116.266945,7.5050325,68.9599,-1.4150164,56.22964,8.1785965,47.737274,-4.2959642,45.233753,6.4691854,47.081413,-2.047154,46.39507,2.724099,46.807255,party,hindi
hindi_party050.mp3,0.40290412,0.08789357,0.21900675,0.012844234,2959.711352668199,1170197.04685047,2543.7690108804572,228839.05693353238,5921.430860584365,4182864.1528769527,0.16574465158184984,0.009063525299224547,1.0520881e-05,0.027186677,2.7774684e-06,0.019803477,143.5546875,-39.321945,8065.087,63.79235,1558.4397,-22.377775,866.3543,4.453566,411.0124,-10.344624,293.34207,-3.7204893,303.3493,-11.900513,181.364,-3.691086,224.40977,-13.758474,145.497,6.114685,110.1329,-8.929914,127.76929,3.747866,102.444405,-7.941716,113.04188,4.8987293,76.243225,-7.0553226,74.84115,4.889407,74.63843,-6.484991,94.7072,5.5344424,74.94142,-3.3515556,72.9802,8.894656,59.65082,party,hindi
hindi_party108.mp3,0.41274172,0.09725146,0.24985541,0.032722868,2472.373678249155,1410286.117201505,2525.690472208826,371657.0846464106,5333.0094186883225,5887399.5632825475,0.10275145728521672,0.009696796128384413,-7.862661e-06,0.07343289,-1.5095227e-05,0.012283794,99.38401442307692,-105.571144,4398.6987,82.21743,2051.5898,-5.183441,570.4506,11.313972,457.11957,6.780095,309.59515,1.3200032,249.53542,-7.1077023,241.4735,6.001477,172.21552,-2.4360638,213.90295,14.096003,306.0543,-0.60568756,264.47345,-0.48943794,105.591064,-7.308222,66.6861,5.958796,72.40513,-0.9734847,106.64239,10.782918,58.569725,-4.1529922,147.3698,10.782411,67.377754,1.0927508,153.14035,10.725758,151.28413,party,hindi
hindi_party1004.mp3,0.45284542,0.0852498,0.37822378,0.0142738335,2711.3569052694806,262409.5544576554,2732.337669873446,86204.24754971715,6104.313088053889,1209833.4260613434,0.12029103376547988,0.0028821817165761198,3.4221644e-05,0.06530014,-6.557313e-05,0.041286863,129.19921875,33.8839,2680.5928,80.53152,320.54868,-10.419648,305.34766,9.929637,148.73924,-3.2195213,158.70985,10.048004,129.82043,-4.8026133,96.37851,11.529036,91.696724,-3.0800962,70.81529,11.599167,86.74034,-3.3997498,57.66896,7.8060904,69.983894,-6.6399093,63.63491,7.255025,50.67302,-6.1421685,56.39148,6.606191,60.0002,-10.377574,63.482548,8.141395,67.37233,-6.006953,60.534744,6.417203,64.11941,party,hindi
hindi_party1120.mp3,0.3810486,0.09173642,0.22871503,0.012138575,2527.2135196711474,465959.69694408786,2604.1910219527745,140943.38678477533,5564.774683902138,2360873.188923201,0.11344375846555728,0.0034308830076225207,-2.1396361e-05,0.038249396,0.00014248335,0.01251821,103.359375,-45.15154,2762.2969,84.17001,593.516,-13.75061,527.3654,11.419143,516.0866,3.5293014,282.33398,9.688999,229.38264,-9.157408,191.3527,5.824073,146.92062,-3.6061943,71.209816,5.2732,79.373985,-6.458342,69.097466,8.362412,69.76217,-7.180416,87.4305,7.498441,60.95419,-7.1163635,83.59621,4.8805323,79.898125,-7.781284,119.66032,4.983653,92.79908,-6.293749,87.502495,2.5472906,81.66364,party,hindi
hindi_party1078.mp3,0.38441223,0.0948073,0.3145702,0.012649801,2635.957669344987,665910.2039326747,2550.9281768622345,197310.70187141764,5490.150135146575,2684600.9255728074,0.12190251306114551,0.004975497430684149,-2.20984e-07,0.047160372,-0.00022146114,0.034579754,143.5546875,-18.047207,4670.2554,78.965485,1040.8326,-12.016408,698.7318,17.779137,367.5531,-2.3087208,347.6209,7.672717,524.88116,3.3430016,191.38982,9.996369,197.0076,-6.575401,121.30783,11.515654,213.38799,-10.023402,133.83354,10.176253,106.51848,-3.0147903,74.41896,8.944906,97.35123,-0.98344797,89.86099,6.9441786,86.41743,-7.133619,47.81915,6.2751117,46.006924,-7.246166,55.220734,1.739781,67.149704,party,hindi
hindi_party1015.mp3,0.43535036,0.08366886,0.32552776,0.013627882,3331.5929305939057,567695.9562089872,2908.5274280026915,54404.82620022675,7026.074180957334,1076015.4260911795,0.15628703681308048,0.007901588196090771,-1.3601093e-05,0.07165185,-7.305527e-05,0.024060085,64.599609375,15.90013,2327.4875,52.947475,625.2774,-5.295535,216.64742,19.184738,175.38232,1.6167938,149.0616,13.4852915,131.11598,-5.2414045,98.588005,11.003816,82.287735,-6.2106037,77.469345,9.3924265,85.54489,-7.792597,66.90571,7.593834,57.489235,-7.1819987,57.014496,7.5383883,63.489323,-4.9884024,63.10871,11.171068,77.205696,-2.1536918,86.51752,10.293531,73.338165,-5.6777935,50.34503,6.0376277,42.65687,party,hindi
hindi_party119.mp3,0.34580427,0.08481259,0.26961443,0.0067656566,2394.7309258918003,367155.6198164042,2547.038102533127,96218.86206697338,5343.651021006675,1580888.5802749358,0.09825639754256967,0.0019903559776575045,-7.3124793e-06,0.037732076,-0.00020669642,0.019307092,117.45383522727273,-18.918541,2373.7737,90.31696,530.5006,-2.1962743,271.86197,27.554274,202.34561,3.1083589,141.72008,12.786244,89.81189,-13.0061,141.54823,10.941521,80.805534,-5.061794,82.140175,7.6677217,100.779144,-7.0721173,90.92174,3.7723303,62.53621,-8.084716,43.154217,3.054873,62.687916,-7.0185738,42.653168,1.1239308,52.63456,-10.123473,45.366364,5.984114,46.459255,-11.294503,44.45323,4.4331026,44.74529,party,hindi
hindi_party041.mp3,0.3741459,0.120801836,0.06281759,0.00716033,2062.253734758766,1882699.8510619095,1953.3716005818928,734065.0307673714,4052.250496595637,6404176.8701669695,0.11393241764222137,0.019721450676884113,2.058148e-05,0.0038168016,-2.017798e-05,0.0036850118,117.45383522727273,-304.73737,34685.09,64.24935,3133.473,-14.717732,769.0799,4.877019,350.58633,-4.317473,314.99512,-0.8642889,348.4499,-8.938745,244.04353,1.4741294,188.87259,-11.536627,236.32097,1.1416987,259.33405,-2.0276382,173.61223,-0.2634727,198.55542,-9.173607,222.24396,-2.1038425,168.55667,-7.677507,117.123886,-3.4249585,145.16411,-5.7655964,73.98164,2.0663054,61.1142,0.5617719,46.85901,5.1579127,64.320335,party,hindi
hindi_party090.mp3,0.4661181,0.081625886,0.36027595,0.010115483,2032.8734362936134,334781.5000771689,2318.6968938609393,149934.26043031082,4328.673825101587,2237045.7529211915,0.07756037756385449,0.0017157409984549974,3.8122596e-06,0.06401809,4.317855e-05,0.033531573,103.359375,-2.894354,4456.3853,106.47098,502.71033,-15.211997,295.7866,21.556807,200.28815,7.824792,143.87561,13.079358,95.36657,-1.407732,122.42999,10.968304,70.80153,-6.6103024,81.0828,11.85174,64.15585,-4.1676507,50.110027,5.864587,38.37798,-6.521815,38.20984,8.057033,44.363075,-6.2456822,42.830708,5.394213,36.803364,-6.3952637,36.713005,6.4414682,32.99575,-5.175332,33.651726,5.206486,27.289371,party,hindi
hindi_party1069.mp3,0.467838,0.08342493,0.33625567,0.012165869,3223.5837879492024,525976.4865335125,2808.3819781356933,100925.24567307382,6708.751099766592,1294146.299665326,0.15682218096942724,0.006393806826309738,6.820837e-05,0.059317987,0.000109240595,0.026580585,129.19921875,27.113384,2897.2026,59.30473,702.69867,-3.123878,246.17523,23.714176,123.91606,-6.209885,124.7704,18.105158,75.52235,-2.1823764,82.093605,17.080774,64.130844,-6.3771615,62.022537,10.834648,61.339996,-3.4261527,60.0033,9.54209,55.364326,-7.535095,59.967335,6.6937156,39.28704,-4.581651,47.838806,9.583887,42.119865,-3.5531437,38.791412,7.8190713,38.3574,-5.2919326,41.57704,8.324068,45.14823,party,hindi
hindi_party1131.mp3,0.37176418,0.09406683,0.23123698,0.009629323,2264.251626125271,549281.8668113133,2545.5108721733723,96688.32375535036,5085.510915277912,1941952.8663573859,0.08657241679566563,0.0036327605424422158,1.2500784e-05,0.034584794,2.929407e-05,0.0125028305,107.666015625,-64.56139,2394.2168,89.60561,579.13007,4.667853,439.21478,28.050632,308.3555,1.8152643,241.27138,12.888411,177.0636,-0.86737686,154.01727,6.4157033,123.67998,-9.596828,121.50984,6.777809,136.02397,-7.096215,94.73926,6.246099,78.17143,-9.534711,65.39906,1.6279749,76.498825,-8.252331,74.877846,3.3043315,63.799458,-13.095287,79.3879,2.7630906,52.73354,-9.351671,51.517075,-0.9791893,42.171707,party,hindi
hindi_party1136.mp3,0.40036765,0.0945767,0.22999355,0.009125886,2182.8688013259566,791294.4784710681,2114.76770213814,357490.67772374285,4345.990387057373,2994215.0645061396,0.11234474772639319,0.005687497958200557,1.2855323e-06,0.032866705,4.513245e-05,0.01289703,117.45383522727273,-61.22556,4248.4487,98.965065,1586.1039,-33.56063,1150.3232,11.35523,652.863,-13.961477,405.0787,-0.03512299,561.5419,-4.1358414,149.96118,1.5123998,217.48276,-10.10489,143.57144,3.874059,141.85437,-5.130058,135.45535,5.2681184,68.69642,-3.3614612,54.85958,5.677048,65.4305,-5.6115236,51.686703,2.0086303,83.52989,-7.7659984,64.28659,0.5908014,80.85385,-6.166424,63.399803,-1.2483565,64.632195,party,hindi
hindi_party1012.mp3,0.44579405,0.08951718,0.42091903,0.013483708,2872.7435297628685,375836.888645055,2805.215131744931,60541.917383175954,6374.469787786619,1123900.2952468123,0.111197362374226,0.0037807151150329337,1.0343122e-05,0.109754875,-6.1381856e-05,0.039281152,129.19921875,36.8772,1355.2198,69.859375,368.49133,-3.7633362,160.14182,21.021345,203.65407,-2.734407,152.13475,14.948684,139.16803,-4.8462467,67.7301,11.266962,78.323555,-6.725164,79.78363,10.139235,68.28697,-6.496228,56.002274,7.6912627,70.42965,-4.0063214,56.370525,8.630894,51.553642,-2.4812462,48.213024,9.499829,42.634754,-4.794451,66.936775,7.09329,66.60644,-7.4308763,39.729294,5.953234,31.850714,party,hindi
hindi_party046.mp3,0.2735442,0.09273709,0.38131118,0.00860587,1893.5635551041414,177352.60883002813,2349.3919543942284,92428.69276058495,4069.833723605602,1790975.7433500327,0.07231248790634674,0.000628093835198696,-3.4401128e-05,0.07778567,-8.5506035e-05,0.035432238,117.45383522727273,-15.494369,1470.5939,113.67326,324.88495,-2.9518335,231.80824,1.0234882,186.86932,-5.0714006,221.87727,3.9829404,132.30391,-12.243679,161.64761,8.7342,121.81636,-7.740481,95.22503,10.03181,101.0142,-1.4483901,92.051735,8.466629,65.85352,-7.131087,87.97955,5.580267,65.820564,-4.0691404,61.04016,3.9936328,67.910614,-9.014293,70.85123,7.0846906,74.85496,-6.2078166,99.66191,3.1743715,110.690926,party,hindi
hindi_party097.mp3,0.4491508,0.105001755,0.11616399,0.012244682,1430.3674090851289,692849.7617187934,1565.5905551970757,559630.4021075466,2774.5248894942433,2870847.839744,0.0734833047116873,0.0038008448048760645,-2.1339269e-05,0.010894981,-1.568481e-05,0.0070445114,123.046875,-190.28839,24860.422,101.65306,2363.4795,-22.109386,1495.9004,7.0407352,377.48407,-5.771086,455.00867,6.7275414,183.52858,0.6644195,88.62921,6.943624,102.87353,-2.7171407,93.38958,5.4519687,68.50574,-1.3788033,39.659462,4.513272,46.26372,-3.959503,73.65394,2.6851864,54.049427,-1.4223585,39.16379,2.2098014,60.21961,-2.580644,41.20666,2.6221943,45.018257,-1.0564853,31.533094,1.4732035,34.013138,party,hindi
hindi_party1060.mp3,0.45187873,0.086204715,0.3366873,0.00870558,2940.6496398629674,458270.83401334524,2802.9321495011377,48416.33058894185,6477.702496885884,905787.3452753463,0.12029519095878483,0.006653278105849384,5.5116825e-06,0.035295594,-0.00015383604,0.041473094,143.5546875,11.33556,2143.6692,64.512245,479.49854,-7.138504,281.45782,16.26747,160.1447,-3.2801974,155.38269,16.708061,105.441246,-5.552052,72.34643,11.422619,79.46422,-7.9316406,88.529015,9.440133,55.14719,-7.8340063,67.39903,5.4454255,111.96565,-4.7311897,65.942245,9.663647,82.375824,-2.6557212,77.70812,10.066018,56.262577,-3.0700815,66.20686,8.237051,66.98708,-7.38643,77.16234,5.73886,61.82774,party,hindi
hindi_party034.mp3,0.3370398,0.09625019,0.2954959,0.021740623,1796.3517409846609,552789.1905766691,2198.209549976029,314865.32835847925,3941.1345018321886,3822379.3354809904,0.06777585623065016,0.0014945004466696814,-3.6192283e-05,0.07175832,-3.8441876e-06,0.011317126,117.45383522727273,-82.56233,4265.5605,115.3155,1134.2275,1.8819954,579.2846,15.283578,540.8338,-11.227833,433.92603,0.9603268,214.6992,-1.1672173,177.77554,6.440479,233.08403,-3.9062932,145.83841,11.23314,153.60875,-7.4226155,106.51699,7.158707,69.34674,-1.3816438,77.30277,4.2527866,74.7439,-7.7924047,79.959816,-0.20178634,81.90949,-6.4886575,100.79758,3.1004353,66.96894,-5.955948,130.96878,6.245978,172.70506,party,hindi
hindi_party1138.mp3,0.40197176,0.088728644,0.27174294,0.0104659535,2818.1283337513364,424234.26920430386,2701.9583336911855,95757.43276469584,6093.446487096072,1419438.969474923,0.13831473430243807,0.0034722177982661685,-7.648147e-06,0.03521046,3.974969e-05,0.020310199,151.99908088235293,-4.415517,1766.0093,73.52296,452.27695,-1.9552138,340.68335,22.980986,217.11145,-1.587278,182.0725,15.452683,88.46584,-3.453149,117.69517,13.879046,72.98934,-9.92774,99.84329,4.186605,100.576904,-5.6104674,92.05472,7.793178,58.474857,-7.5949063,66.86024,2.9779892,54.027657,-6.41418,57.048023,3.7039762,50.50802,-12.22114,74.64056,5.2789197,43.11968,-8.929935,47.99977,1.2478658,59.736347,party,hindi
hindi_party110.mp3,0.38337624,0.10419027,0.23480006,0.03495046,2115.363817565097,941828.6077304322,2354.3147736843616,317868.81798241,4502.222775674826,4839021.117192395,0.08394318099361456,0.00469346124029373,4.6749997e-06,0.066225134,4.3933906e-05,0.01286042,99.38401442307692,-125.487305,4932.7266,93.59598,1404.138,-4.754982,1062.2605,8.9012575,325.60583,-0.5133455,226.24976,2.0378487,241.23111,-3.5996177,238.06673,-0.4631787,201.75726,-6.7268815,233.7574,11.396333,213.3406,-4.988557,294.2525,-0.37900093,125.82219,-6.0098505,115.21915,4.8371496,96.80511,-0.024438605,77.12619,8.947231,67.30683,-2.1186533,100.41623,10.4890995,57.26454,1.2912177,113.04339,8.905219,113.748474,party,hindi
hindi_party048.mp3,0.33167768,0.08679278,0.1929839,0.01722178,1871.681067835265,380506.4226727019,1981.8139372963913,413948.0844922397,3767.068887716476,1897820.2361980644,0.08334945820433437,0.0013630581123312488,-3.3073844e-05,0.016701162,5.5451612e-05,0.021791881,117.45383522727273,-121.203926,31075.064,88.67376,1458.2764,-25.635292,493.58862,13.738555,419.442,-4.4852104,166.62447,4.676307,156.80385,-0.31582803,114.13287,6.391718,131.96881,-4.397915,96.79164,4.8620205,164.99805,-7.785599,66.51047,5.182836,79.23559,-4.810484,74.334465,2.9755704,71.15702,-5.425256,58.028984,3.0979314,67.947174,-3.2631996,39.244053,5.1190095,54.81431,-3.3428605,63.284214,1.7275262,45.228188,party,hindi
hindi_party1144.mp3,0.3900595,0.0968379,0.33501053,0.008444145,2548.50318627434,468200.92773667787,2808.7497968190796,104630.33722665509,6038.896816950464,2107847.8192992625,0.09166271103424922,0.002615171220175316,-3.5920628e-05,0.07692942,1.3130412e-05,0.017352276,129.19921875,-14.307842,2162.4973,86.2461,634.10504,5.839806,386.90646,10.135703,346.93625,2.7231376,181.51152,14.074049,169.52039,-0.7569887,115.88715,10.4933405,92.33578,-5.948103,89.73188,16.934547,83.80822,-3.7567275,100.231094,10.440303,68.04933,-4.1248803,60.418682,8.173986,76.8818,-4.727163,81.855316,11.528419,64.07999,-4.079162,76.09154,8.623217,85.553825,-3.6072247,55.341755,10.454085,73.53319,party,hindi
